y,word,pos,length,freq,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
23.541473065459,tomorrow,other,8,18.0,34.650512,0.076815,32.291184,35.192339,36.847833,4.556647,105.549350,10.749315,29.515432,20.051924,0.461791,0.315060,0.325292,0.444973,0.623122,0.297829,2.772750,1.397920,1.810367,1.042544,0.493920,0.546993,29.682174,0.295129,1.591568,-54.249887,-11.602542,-0.516184,-8.664927,-1.502464,0.034665,1.048912,0.899939,0.794609,9.025502,0.500301,-1.269120,-1.317783,22.656838,-0.379164,541.747683,0.275938,1349.750722,0.132577,-37.704882,-1.262024,1485.089667,0.142431,1125.074561,0.198583,-41.659588,-1.324662,2559.948444,0.105087,953.940600,0.264061,-53.144966,-0.818621,-15.036535,-0.413866,30.515127,0.196147,0.015531,-0.148495,-0.018608,-0.781044,0.252006,0.496154,30.954624,0.220352,0.982457,-0.268991,-12.587042,-0.100733,-9.048467,0.138527,-8.768784,17.372368,-0.009154,-0.010057,0.728663,4.527739,2.815348,0.336389,0.025278,0.061389,0.001389,-33.529178
15.5861002255581,tongue,nouns,6,86.0,37.923328,0.053396,36.240631,37.893766,39.732686,3.492055,20.933921,1.417478,16.613726,1.975748,0.600609,0.399687,0.361782,0.572277,0.865787,0.504005,5.766249,1.845095,0.972156,0.850630,0.271765,0.637649,26.256033,0.351992,0.405846,-0.902041,-7.660703,-1.205551,-11.743644,-0.391809,0.031361,0.978290,1.025782,0.831799,10.024439,0.297941,3.549372,0.207519,24.004249,0.265701,628.621894,0.246258,1296.670978,0.144991,-42.776844,-1.816613,1576.224721,0.103272,1062.867656,0.241816,-42.808714,-1.333653,2759.106116,0.108918,872.417601,0.464017,-53.827048,-0.913840,-12.848780,-0.566309,28.100576,0.207070,0.015440,0.475255,-0.014204,0.085184,0.324179,0.526782,27.997006,0.256929,-3.180297,0.197244,-10.720646,-0.273140,-13.745520,-0.789310,-12.803656,21.447500,-0.022963,-0.011108,0.083797,3.996563,4.119503,0.238256,0.001744,0.029244,0.000988,-29.890250
29.5225163468789,tonight,other,7,51.0,33.891890,0.052812,32.566399,33.846388,35.474355,2.907956,23.384333,3.859669,11.933717,9.719082,0.391461,0.351012,0.265912,0.374285,0.530392,0.264480,2.874859,0.890264,0.510372,1.097494,0.293382,0.525831,23.035709,0.402510,5.470642,1.226431,4.114278,-17.862483,-5.448451,0.689229,0.030371,0.953872,1.005606,0.737529,8.554543,1.525109,4.165132,1.283829,20.500649,0.469960,588.413006,0.197483,1240.098129,0.135463,-51.346080,-0.854006,1649.507490,0.105469,1002.823418,0.312431,-59.575169,-1.049217,2661.993804,0.091863,989.795443,0.386924,-63.253382,-0.938601,-16.389530,-0.406314,25.891038,0.271459,-0.002965,0.033795,-0.023056,-0.465257,0.310293,0.429494,25.749184,0.239346,3.189504,-1.114500,3.225479,1.328067,-5.474023,-1.351066,-12.984998,20.554919,-0.021024,-0.012193,0.255482,5.107529,3.271983,0.338431,0.004031,0.046471,0.005076,-36.149113
14.2643665502704,tooth,nouns,5,40.0,36.573732,0.093923,33.534303,36.881210,39.419952,5.885649,38.105723,3.824339,34.865027,3.980065,0.424092,0.400638,0.253795,0.403774,0.590883,0.337087,4.137968,1.429569,1.600512,1.428177,0.214483,0.672192,21.241541,0.727330,11.927637,0.662184,0.401527,3.561730,-8.081022,-0.551143,0.049891,0.933551,1.122048,0.732522,9.364733,0.351013,13.119789,0.465639,28.740359,0.241175,559.306312,0.233495,1196.961300,0.130374,-83.555940,-1.057676,1533.609150,0.124897,915.093355,0.236411,-80.552900,-0.802139,2643.224225,0.074312,759.285075,0.294200,-86.287240,-0.690494,-19.360501,-0.320684,29.294019,0.276959,0.052580,0.579743,-0.024900,-0.585074,0.274728,0.494689,25.177239,0.331360,11.872916,0.506873,-0.630193,-0.721283,-14.959453,-0.927990,-9.625678,17.304007,0.000724,-0.009980,0.110728,5.583473,3.696495,0.200875,0.011125,0.045875,0.005875,-30.474867
13.2187733827234,toothbrush,nouns,10,18.0,37.217954,0.095320,33.930907,37.532797,40.349709,6.418801,100.396435,7.819642,128.624597,11.045615,0.307533,0.541693,0.162954,0.259721,0.425216,0.262262,3.558452,1.966698,2.958983,1.395335,0.146743,0.964814,19.054393,0.800451,5.237591,-0.181993,10.173781,2.317358,0.664047,-7.628919,0.043123,1.020932,1.433475,0.708267,10.362830,0.424351,6.865485,2.060146,18.212712,0.643047,570.581500,0.238462,1194.026389,0.151230,-124.291848,-0.723824,1603.874167,0.104367,947.713844,0.309034,-106.142647,-0.792036,2530.068444,0.088420,947.627922,0.317279,-108.534912,-0.748457,-19.088061,-0.334481,28.840757,0.215991,-0.021616,0.032982,-0.022296,-0.449713,0.206190,0.568796,26.627503,0.384921,-1.966716,-2.011434,4.230247,-0.325943,-4.662545,-0.400247,-24.555698,34.075145,-0.065409,-0.012409,0.090316,4.848235,3.563007,0.139444,0.027837,0.103935,0.032882,-31.450128
15.4905299488949,touch,verbs,5,104.0,38.175381,0.029236,37.380032,38.164780,39.099949,1.719916,23.842989,0.751214,7.272710,2.117824,0.447258,0.496619,0.254687,0.373959,0.659316,0.404629,5.393963,2.131271,3.314805,2.943464,0.225078,0.784375,12.248819,2.065351,4.884714,0.490203,-0.435108,1.260310,-8.356209,0.776909,0.038934,0.583699,1.365256,0.527926,8.562021,0.386062,4.166726,0.031925,21.601496,0.260768,609.143756,0.190620,1152.569200,0.137453,-123.724768,-0.730890,1616.081962,0.080834,950.047158,0.211890,-112.374516,-0.761877,2672.689279,0.064822,802.592344,0.274862,-115.528628,-0.696167,-14.727415,-0.336077,25.584022,0.199795,0.007599,-0.171028,-0.022746,-0.311475,0.372124,0.409247,22.123753,0.376251,-5.306774,2.194648,-6.679959,-0.225318,-14.619437,0.152733,-13.728119,22.460456,-0.027327,-0.013330,0.130127,6.761631,4.664197,0.095256,0.004928,0.078494,0.020215,-32.104498
15.8371554703082,towel,nouns,5,59.0,34.643383,0.068203,32.544203,34.551812,36.759524,4.215321,32.534157,11.192196,24.889378,12.264073,0.657923,0.381438,0.386576,0.670334,0.914270,0.527694,4.026084,1.840011,1.598479,0.898213,0.373231,0.576959,24.832043,0.384403,-8.101199,1.310770,-13.735230,8.825903,-7.586176,2.403164,0.040144,0.969835,1.118911,0.653468,6.892292,0.162922,0.273565,14.284856,17.737525,0.537357,544.972742,0.193405,1201.644559,0.148453,-62.799485,-1.766025,1443.307797,0.111085,1095.157307,0.228866,-58.217713,-1.620289,2478.163136,0.080347,969.923944,0.323917,-68.252326,-1.108902,-9.612616,-0.006876,25.449389,0.224676,-0.001345,0.685749,-0.010353,-1.205030,0.331568,0.395740,26.439389,0.212912,-11.846869,-1.763849,-15.757119,-0.289770,-8.660586,-0.522823,-13.040766,23.027814,-0.027061,-0.008634,0.152317,4.166619,3.206659,0.280932,0.010504,0.065565,0.009994,-28.936935
12.6962452103367,toy,nouns,3,220.0,35.821235,0.052971,34.267806,35.752737,37.485427,3.217621,29.974566,6.290779,18.117483,3.504242,0.621310,0.350876,0.386326,0.644668,0.844282,0.457956,4.959739,1.560343,0.098198,2.123684,0.296621,0.559045,24.917978,0.522368,1.945787,0.304770,-5.319035,-0.462284,-17.065993,-0.925487,0.040392,0.844849,1.139746,0.703894,9.413923,0.108503,2.863291,0.357607,28.110295,0.275648,515.672180,0.239177,1230.478695,0.145082,-70.011899,-1.654111,1446.122695,0.140173,991.655502,0.219089,-63.434313,-1.301881,2592.701550,0.063593,849.591928,0.325569,-72.557800,-0.938919,-16.146899,-0.545152,30.514739,0.239894,0.010178,0.112865,-0.026954,-0.372340,0.336600,0.434536,28.494955,0.309577,2.021259,1.454112,-9.595576,-0.916279,-21.074317,-0.531518,-11.921840,20.953447,-0.028299,-0.009706,0.138324,5.778106,4.340574,0.199000,0.002500,0.047773,0.002017,-29.231466
15.75250319295,train,nouns,5,23.0,39.833546,0.040942,38.379353,39.725910,41.350018,2.970665,7.775120,0.588499,2.980458,1.315193,0.447827,0.323055,0.308713,0.470008,0.571611,0.262899,2.589896,1.829897,2.420417,0.855544,0.151567,0.525839,18.647532,0.661072,2.404806,0.556148,6.018258,-0.471236,-12.809387,-0.968368,0.019624,1.146228,0.769349,0.936712,12.379695,0.165093,8.267321,0.444104,19.384389,0.373065,664.243448,0.211539,1202.092904,0.148230,-70.840637,-1.315658,1811.980565,0.130384,888.958422,0.374944,-64.519031,-1.080779,2772.936652,0.081493,940.957900,0.284659,-64.947493,-1.074032,-17.109179,-0.368037,23.729547,0.312299,0.018037,-0.748494,-0.024854,-0.351006,0.165745,0.477608,22.677067,0.324636,-0.043826,-0.083905,4.349763,1.228812,-16.860072,-0.952621,-9.782499,19.077344,-0.030780,-0.006324,0.134903,4.625206,2.928936,0.318696,0.000000,0.068261,0.001304,-33.597934
15.7116460966151,trash,nouns,5,60.0,35.143279,0.091097,32.439912,34.885655,38.082682,5.642769,140.811363,16.508055,38.857389,15.453879,0.681804,0.477463,0.379608,0.625875,1.018078,0.638470,5.208698,2.254850,2.996496,1.598929,0.303183,0.731110,12.918777,1.655038,-9.145402,-13.934612,2.681512,5.347117,-7.652869,-1.498606,0.048162,0.860762,1.410393,0.653003,4.722987,0.805411,-1.685083,29.055626,8.668090,-1.179071,568.690263,0.276703,1157.413975,0.164905,-92.968277,-1.155911,1567.127483,0.109534,983.885438,0.264894,-81.803649,-1.167779,2450.188250,0.094294,959.963003,0.230881,-82.023684,-1.226277,-6.597999,-0.488714,15.412429,0.435740,0.038950,0.398595,-0.017254,-0.084051,0.413146,0.442970,23.761939,0.372220,-20.370102,-0.427413,-1.812234,-2.592337,-8.408538,-1.250299,-2.225984,8.176442,0.005589,-0.009988,0.133276,4.349546,3.232669,0.209611,0.023726,0.086972,0.025305,-31.630839
15.0083924937871,tree,nouns,4,155.0,36.226080,0.051347,34.716031,36.422387,37.704701,2.988670,31.315143,2.363328,15.220414,8.973816,0.527190,0.305577,0.364332,0.526951,0.695654,0.331322,4.633450,1.766093,0.812240,1.480201,0.222919,0.540516,14.480848,1.250311,6.243484,-0.766452,17.668458,0.661953,-5.354764,-8.665748,0.036669,0.899665,0.910643,0.724335,10.241707,0.243162,10.646744,0.163341,13.540931,0.486166,478.051517,0.252330,1035.173915,0.159944,-101.731333,-0.834666,1574.772155,0.095436,717.321483,0.412462,-80.543041,-0.879469,2440.043748,0.079109,963.253815,0.270536,-76.822596,-1.025477,-15.482293,-0.378005,21.541398,0.289710,-0.006760,1.255886,-0.022610,-0.400725,0.255227,0.408470,18.839213,0.534020,2.163270,0.420801,16.656076,0.763418,-5.774857,-9.331700,-12.988402,20.585225,-0.060688,-0.006232,0.143252,5.591679,3.673251,0.221935,0.009524,0.066817,0.003101,-29.304485
14.2607657621908,truck,nouns,5,123.0,37.415680,0.071718,35.085544,37.287200,39.782333,4.696788,101.306295,13.983033,43.674074,10.702159,0.681550,0.567718,0.331521,0.579237,1.046064,0.714544,7.588423,2.746968,3.382849,2.093832,0.399858,0.839618,17.048355,0.745098,-6.486999,-1.334761,-4.348813,2.163138,-2.839839,-2.568745,0.054687,0.721468,1.524974,0.554401,6.111011,5.119938,-0.766984,0.657705,16.172986,0.610756,551.778601,0.258933,1169.913650,0.171373,-118.433552,-0.745810,1508.432285,0.105864,991.522293,0.179458,-97.887649,-0.893719,2516.567585,0.086175,938.138780,0.248925,-102.850563,-0.822504,-10.429143,-0.918283,23.231651,0.294233,0.007103,1.017582,-0.013560,-0.047990,0.617725,0.458679,22.592065,0.394001,-12.714806,1.756017,-9.212384,-0.009425,-6.951468,-15.710080,-11.049021,21.124690,-0.026402,-0.008147,0.250568,5.152132,4.435454,0.130501,0.011019,0.085664,0.026428,-27.303750
13.3530885037056,tummy,nouns,5,52.0,37.686459,0.054177,35.905026,37.820974,39.389394,3.484368,14.918417,6.844030,15.720647,5.792587,0.525913,0.349441,0.369167,0.487165,0.686487,0.317319,5.409169,2.768490,3.075407,2.434521,0.239609,0.663688,24.859216,0.333650,6.395264,1.798640,10.362031,0.558142,-12.863173,-1.104612,0.028494,1.053390,0.861447,0.829753,11.196039,0.263721,9.236968,0.523988,22.126143,0.318461,558.716529,0.226316,1223.173052,0.141944,-38.030816,-0.776881,1671.857962,0.127176,999.447108,0.409773,-42.904363,-0.973303,2693.568269,0.093294,832.624662,0.401315,-45.173237,-0.885425,-18.376674,-0.313459,27.285213,0.231015,0.013814,-0.107809,-0.022344,-0.549159,0.271254,0.599990,26.491897,0.257318,4.654702,1.233789,9.262431,0.094042,-14.054429,-0.505257,-13.221056,20.927630,-0.028464,-0.008678,0.141489,5.033506,2.724084,0.392788,0.004135,0.028846,0.000962,-29.554062
20.2098972079235,turkey,nouns,6,23.0,37.447739,0.073934,34.886581,38.110676,39.984243,5.097661,54.662443,15.175815,-22.657086,11.506245,0.429958,0.532621,0.222668,0.369826,0.610902,0.388235,6.007713,2.660511,3.584545,2.323589,0.214687,0.814199,24.638992,0.385513,3.705547,3.477753,5.412661,2.456198,-2.399607,-2.276024,0.041544,0.732964,1.505290,0.658785,10.094928,0.291268,10.151152,0.532007,21.357605,0.421394,547.302574,0.239203,1224.389565,0.167300,-92.531498,-0.995819,1566.581043,0.125648,1051.920552,0.265568,-82.342489,-0.908951,2466.795217,0.107131,975.594626,0.363002,-84.592980,-0.863760,-16.102381,-0.398536,25.045450,0.277374,-0.000806,-0.432048,-0.022725,-0.414291,0.314063,0.560214,27.047908,0.276693,-2.566251,-3.764121,1.073846,-2.905538,-3.558573,-1.371603,-21.423074,31.305565,-0.053296,-0.013984,0.090280,5.271174,4.779817,0.135870,0.021409,0.066377,0.014071,-28.332569
18.2078568989927,turtle,nouns,6,44.0,39.327171,0.076766,36.657978,38.780659,42.596232,5.938253,36.593789,4.020416,12.132753,8.891832,0.504635,0.398792,0.310507,0.519174,0.686250,0.375743,5.596163,1.992701,1.669750,2.410320,0.270303,0.635238,28.672089,0.360578,-0.966808,-1.300477,-10.270811,-9.562868,-12.382674,-0.260485,0.038349,1.030826,1.116118,0.786412,10.979152,0.303253,7.232045,2.711874,26.696360,0.334452,563.731757,0.252388,1275.665227,0.171024,-41.029474,-1.764686,1542.026477,0.129170,1098.701586,0.256379,-40.157740,-1.504838,2605.717523,0.105390,961.883827,0.352110,-49.968337,-0.923529,-17.570069,-0.325949,31.734137,0.245745,0.016344,-0.257343,-0.023977,-0.455673,0.306379,0.520688,31.361822,0.253879,-3.663913,-0.817396,-11.841395,0.951269,-12.827819,-0.321227,-14.962911,23.013598,-0.030636,-0.010836,0.110456,5.381114,3.722793,0.297500,0.012045,0.031439,0.005295,-28.953016
23.6287214016887,uncle,other,5,15.0,35.219560,0.078084,32.413472,36.019397,37.378569,4.965097,23.172035,3.123562,22.906278,18.649089,0.394690,0.440286,0.219711,0.376266,0.562916,0.343205,4.862081,0.060991,1.074663,3.072822,0.212120,0.636216,28.005085,0.291143,9.614381,1.131527,-4.627217,-1.367578,-7.386591,-7.506837,0.035616,0.733336,1.155676,0.586818,9.111065,0.379197,3.403873,0.830506,28.315213,0.414171,549.302793,0.168384,1292.520413,0.099933,-97.071018,-0.845312,1506.355800,0.102886,1232.670300,0.186813,-86.584729,-0.871247,2703.786133,0.059742,985.343200,0.262632,-95.312509,-0.680519,-17.832095,-0.456655,35.182060,0.158635,-0.017769,1.934607,-0.019563,0.034949,0.320950,0.445550,32.040722,0.120283,7.560009,0.876800,-6.618546,0.564748,-10.127201,-0.293626,-21.907364,35.223391,-0.052272,-0.008868,0.109735,4.157698,8.425484,0.072333,0.010333,0.051333,0.000000,-34.454107
17.0287687356431,under,function_words,5,145.0,36.438739,0.024696,35.636724,36.543873,37.293980,1.657257,24.333826,3.427086,7.024921,2.407310,0.515179,0.302536,0.351038,0.486443,0.679558,0.328520,5.150606,0.386821,1.719489,2.240408,0.213941,0.500245,29.026432,0.144812,1.122183,-0.175125,3.741970,1.328309,-7.500358,0.211887,0.021247,0.687512,0.769096,0.587778,11.189260,0.170816,6.818658,0.991912,22.623710,0.254553,555.169899,0.162682,1199.480873,0.112148,-22.683314,-2.179126,1596.489586,0.073964,977.245642,0.231147,-34.477379,-0.585434,2643.261090,0.070167,896.494888,0.301612,-39.913772,-0.423304,-19.195334,-0.321288,29.545953,0.194615,0.001025,0.023234,-0.024573,-0.317144,0.220262,0.435923,29.012607,0.119498,1.257307,-1.208403,2.856467,-6.533183,-7.335102,0.798601,-4.698461,7.066591,-0.006847,-0.002982,0.038750,4.536562,6.488105,0.145943,0.001666,0.008241,0.000379,-31.922186
13.0652159846406,up,function_words,2,3434.0,33.723990,0.027272,32.865081,33.806565,34.618528,1.753446,30.548631,3.044878,8.965377,1.750181,0.622768,0.519855,0.324755,0.570157,0.936818,0.612063,2.819032,0.397869,1.513324,0.333714,0.363162,0.700121,22.606343,0.267936,-6.376198,-1.727443,-10.059752,20.975200,-10.338262,-0.466763,0.031008,0.383766,0.900632,0.322389,6.101450,0.039568,0.598779,0.975906,16.568822,0.098483,517.207242,0.106911,1058.622795,0.073362,-76.178956,-0.512207,1353.395741,0.047455,904.737447,0.107676,-68.399009,-0.546032,2359.056451,0.043023,777.604255,0.214719,-76.931246,3.289080,-9.527829,-0.463671,23.816448,0.094665,0.014701,-0.364299,-0.012218,0.647770,0.514257,0.235839,22.840386,0.096022,-13.472859,-0.086166,-14.062563,-0.349493,-16.049983,-0.036553,-10.053264,18.803047,-0.012915,-0.007230,0.168957,2.104268,7.034986,0.061921,0.000589,0.032126,0.000571,-29.206629
15.1054425651155,vacuum,nouns,6,23.0,33.217513,0.115277,30.120898,33.024768,36.917258,6.796360,60.086893,6.770777,33.213482,37.765518,0.929564,0.587163,0.430634,0.794211,1.463696,1.033062,8.894151,5.506814,5.607502,3.583788,0.439502,0.785123,21.218333,0.437318,0.777822,88.931691,0.659432,2.814859,-11.096362,-24.401105,0.040740,1.058482,1.293337,0.722272,6.570344,-7.443254,4.294959,54.930179,16.421438,0.512809,546.534430,0.318285,1268.025696,0.168528,-47.497358,-1.847905,1600.250522,0.131278,1028.555957,0.355374,-52.244512,-1.287023,2503.773826,0.109869,960.437487,0.372678,-53.712559,-1.227070,-12.334343,-0.430070,20.635488,0.364028,0.060245,0.373128,-0.028237,-0.377882,0.547524,0.617802,23.433594,0.310434,-1.669892,14.214832,-1.300292,0.313573,-11.712036,-0.896658,-6.255313,12.168600,0.024165,-0.015450,0.162106,3.553924,3.957256,0.249710,0.060851,0.070725,0.006907,-24.698739
13.9099668503305,vroom,other,5,3.0,40.078710,0.040569,38.277790,40.561890,41.608500,3.330711,15.800846,0.000000,-1.305508,0.000000,0.230794,0.188753,0.191544,0.223089,0.268177,0.076633,0.866338,0.642908,1.136617,0.221069,0.046265,0.365570,29.177347,0.084288,18.313203,0.357272,-3.899923,-3.034380,-12.329758,-0.687682,0.034965,1.103973,0.499519,0.781114,13.657547,0.161187,0.045823,-0.462412,28.782760,0.152704,791.993067,0.192413,1239.028333,0.142690,-13.110322,-0.448985,1954.648333,0.143908,1194.932333,0.207837,-35.339313,-0.183971,3088.680000,0.077647,943.971767,0.314478,-41.750873,-0.090721,-24.729340,-0.119805,35.882153,0.093244,-0.026540,-0.533220,-0.027639,-0.213086,0.049543,0.349595,29.164730,0.090194,17.097160,0.395688,-4.668317,-2.946314,-12.824177,-0.694394,0.000000,0.000000,0.000000,0.000000,0.000000,3.685857,3.079237,0.430000,0.000000,0.000000,0.000000,-36.849093
15.6490275177133,wait,other,4,365.0,34.186855,0.037642,33.118732,34.321855,35.292166,2.173434,31.073909,2.556549,0.298328,1.914193,1.006510,0.296295,0.701165,1.026052,1.313191,0.612026,7.014155,1.122055,-2.051843,0.327931,0.609000,0.440823,24.937448,0.146775,-1.305223,0.062407,4.042557,-7.224382,-18.700626,-0.727839,0.032657,0.542230,1.032830,0.421846,7.433802,0.334580,3.784602,1.701440,17.009564,0.511659,525.913867,0.186118,1179.095419,0.105297,-28.339546,-2.447823,1551.642704,0.101366,893.805874,0.242563,-35.555550,-0.644622,2523.931060,0.055883,857.595283,0.230570,-35.753552,-0.613470,-14.870605,-0.276358,23.405191,0.228827,0.045789,0.221078,-0.030266,-0.266345,0.682221,0.243212,25.553098,0.157329,-3.498476,-1.110983,1.661797,1.378132,-21.000836,-0.230452,-5.301274,7.797832,0.007985,-0.009142,0.174474,5.255340,7.425453,0.096041,0.001740,0.011575,0.000178,-25.661036
13.3490440827255,walk,verbs,4,324.0,38.051796,0.059399,36.276482,38.032803,40.020147,3.743665,56.228124,11.781289,11.506908,5.541468,0.642125,0.547735,0.271752,0.579384,1.034514,0.762761,5.998935,1.767540,3.333614,0.936097,0.396652,0.720516,25.401842,0.338189,-3.288073,-1.484686,-14.321770,-2.734450,-15.223211,-2.897978,0.039512,0.788408,1.066069,0.545963,8.308054,0.393825,-0.888170,-0.151852,24.324888,0.316672,534.033857,0.215846,1234.602579,0.123291,-75.181597,-0.674688,1447.004667,0.139939,1056.352060,0.169756,-57.389574,-2.577250,2645.978975,0.071820,841.544627,0.327800,-70.793052,-0.917373,-12.829175,-0.798080,31.954903,0.151968,0.009474,-1.121546,-0.017963,1.191090,0.575391,0.368125,30.599231,0.148525,-6.385834,-15.592465,-20.036103,0.866971,-25.474016,-0.559978,-13.115449,25.359695,-0.028895,-0.005047,0.182266,4.330716,4.645537,0.166019,0.005123,0.068549,0.003333,-26.716746
15.6728164083626,wanna,other,5,2259.0,35.100412,0.014577,34.720634,35.143595,35.496409,0.775775,14.493006,0.737679,4.194045,0.574177,0.559225,0.227885,0.438650,0.568853,0.684153,0.245503,3.424828,0.604869,-0.316901,1.616121,0.226557,0.386944,29.412010,0.176896,2.957277,-1.532359,0.649989,-0.609677,-8.920471,0.625793,0.019956,0.438507,0.761898,0.378950,10.306502,0.158265,3.785039,-0.291963,22.523022,0.190751,529.989202,0.138901,1250.110036,0.082940,-16.831691,-0.553280,1500.205778,0.076395,1024.413409,0.146908,-26.967689,-0.474883,2579.356483,0.053664,897.024392,0.227137,-35.140908,-0.299707,-16.746672,-0.173437,29.160398,0.118646,0.005401,-0.212395,-0.021630,-0.423797,0.238114,0.226588,30.110614,0.080167,0.041642,0.849961,-1.941566,0.197516,-10.740940,-3.776474,-2.754760,4.197816,-0.003376,-0.002396,0.036050,6.950607,9.215986,0.070228,0.000246,0.003404,0.000027,-30.331044
14.7795615730456,wash,verbs,4,297.0,35.913294,0.038432,34.735902,35.933759,37.155264,2.419362,34.361236,1.914067,7.975160,5.489915,0.539219,0.398621,0.332405,0.473820,0.782252,0.449846,3.894567,1.734493,3.102940,0.712027,0.263092,0.612094,16.633290,1.131918,-0.837623,-1.296731,-6.476151,-1.170046,-12.710799,-0.332828,0.031075,0.680901,1.035030,0.465124,7.476260,0.526725,-1.673688,-10.707305,18.487599,-0.225334,555.114772,0.207221,1205.432590,0.133304,-66.518306,-0.824654,1486.371569,0.128212,1048.520478,0.199685,-62.590342,-1.466031,2562.691949,0.075620,903.340685,0.318119,-70.832995,-1.295592,-11.958457,-0.917855,27.051278,0.212757,0.009828,-0.059932,-0.016107,1.669855,0.347702,0.307270,28.036810,0.204258,-8.922942,-0.662008,-13.659148,0.096921,-16.855634,-0.332485,-7.771248,14.263320,-0.026780,-0.008338,0.131577,4.843667,4.860510,0.143939,0.001818,0.057761,0.001633,-32.027552
17.1901930308052,watch,nouns,5,314.0,31.039358,0.038542,29.887685,31.125079,32.184665,2.296980,26.011858,3.962106,11.112286,5.522213,0.511113,0.483242,0.271668,0.427048,0.784930,0.513261,4.575684,1.572133,5.362657,1.343355,0.260173,0.719190,19.050427,0.697386,1.325765,-0.738069,-2.618587,0.839190,-5.614830,-1.852462,0.032873,0.456900,1.034937,0.362151,6.280902,0.117269,-0.299187,0.266199,16.419477,0.293835,482.661055,0.127623,1069.118760,0.097448,-113.513171,-0.692839,1320.369752,0.084833,944.264662,0.141397,-108.129748,-0.795543,2295.202404,0.052014,821.027944,0.221698,-113.646703,-0.681584,-12.042408,-0.303762,26.616682,0.130556,-0.005355,0.051405,-0.015000,0.521958,0.435388,0.226562,28.322309,0.097486,-8.566714,-12.888332,-10.659651,-0.243062,-11.351483,-0.479209,-17.272165,27.847608,-0.043341,-0.011521,0.164281,5.044901,4.994117,0.086178,0.000990,0.088110,0.001881,-29.694511
